3.04E-07,0.00985938,-0.00985938
3.04E-07,0.002,-0.002
3.05E-07,0.0003125,-0.0003125
3.05E-07,0.00601563,-0.00601563
3.05E-07,-0.000890625,0.000890625
3.05E-07,0.000125,-0.000125
3.05E-07,0.00420313,-0.00420313
3.06E-07,0.00401563,-0.00401563
3.06E-07,0.00401563,-0.00401563
3.06E-07,0.004,-0.004
3.06E-07,0.00417188,-0.00417188
3.06E-07,0.00623438,-0.00623438
3.07E-07,0.00195313,-0.00195313
3.07E-07,0.00384375,-0.00384375
3.07E-07,0.00590625,-0.00590625
3.07E-07,0.002,-0.002
3.07E-07,0.00601563,-0.00601563
3.08E-07,0.00567188,-0.00567188
3.08E-07,0.012,-0.012
3.08E-07,0.00820313,-0.00820313
3.08E-07,0.006,-0.006
3.08E-07,0.00598438,-0.00598438
3.09E-07,0.00823438,-0.00823438
3.09E-07,0.01025,-0.01025
3.09E-07,0.00401563,-0.00401563
3.09E-07,0.00589063,-0.00589063
3.09E-07,0.006,-0.006
3.10E-07,0.00973438,-0.00973438
3.10E-07,0.0119531,-0.0119531
3.10E-07,0.00621875,-0.00621875
3.10E-07,0.00401563,-0.00401563
3.10E-07,0.00789063,-0.00789063
3.11E-07,0.0020625,-0.0020625
3.11E-07,0.0117969,-0.0117969
3.11E-07,0.00801563,-0.00801563
3.11E-07,0.0156719,-0.0156719
3.11E-07,0.0119219,-0.0119219
3.12E-07,0.00604688,-0.00604688
3.12E-07,0.00803125,-0.00803125
3.12E-07,0.0114219,-0.0114219
3.12E-07,0.0160312,-0.0160312
3.12E-07,0.00445313,-0.00445313
3.13E-07,0.00582813,-0.00582813
3.13E-07,0.00573438,-0.00573438
3.13E-07,0.0117188,-0.0117188
3.13E-07,0.0102188,-0.0102188
3.13E-07,0.00992188,-0.00992188
3.14E-07,0.01175,-0.01175
3.14E-07,0.0139844,-0.0139844
3.14E-07,0.0122813,-0.0122813
3.14E-07,0.0117969,-0.0117969
3.14E-07,0.0142969,-0.0142969
3.15E-07,0.00798438,-0.00798438
3.15E-07,0.00714063,-0.00714063
3.15E-07,-0.00532813,0.00532813
3.15E-07,-0.00253125,0.00253125
3.15E-07,-0.00225,0.00225
3.16E-07,0.00826563,-0.00826563
3.16E-07,0.0138437,-0.0138437
3.16E-07,0.0149531,-0.0149531
3.16E-07,0.0085,-0.0085
3.16E-07,0.00814063,-0.00814063
3.17E-07,0.00234375,-0.00234375
3.17E-07,0.00351563,-0.00351563
3.17E-07,0.0118125,-0.0118125
3.17E-07,0.0121875,-0.0121875
3.17E-07,0.00601563,-0.00601563
3.18E-07,0.00582813,-0.00582813
3.18E-07,0.00801563,-0.00801563
3.18E-07,0.0061875,-0.0061875
3.18E-07,0.0039375,-0.0039375
3.18E-07,0.00789063,-0.00789063
3.19E-07,0.00998438,-0.00998438
3.19E-07,0.0100156,-0.0100156
3.19E-07,0.00998438,-0.00998438
3.19E-07,0.0140781,-0.0140781
3.19E-07,0.0139063,-0.0139063
3.20E-07,0.0120313,-0.0120313
3.20E-07,0.0079375,-0.0079375
3.20E-07,-9.38E-05,9.375E-05
3.20E-07,0.00460937,-0.00460937
3.20E-07,0.0079375,-0.0079375
3.21E-07,0.00375,-0.00375
3.21E-07,0.006,-0.006
3.21E-07,0.00770313,-0.00770313
3.21E-07,0.002,-0.002
3.21E-07,0.0102344,-0.0102344
3.22E-07,0.0119687,-0.0119687
3.22E-07,0.0100469,-0.0100469
3.22E-07,0.00985938,-0.00985938
3.22E-07,0.00607813,-0.00607813
3.22E-07,0.0120469,-0.0120469
3.23E-07,0.005,-0.005
3.23E-07,-0.00173438,0.00173438
3.23E-07,0.0060625,-0.0060625
3.23E-07,0.00232813,-0.00232813
3.23E-07,0.00975,-0.00975
3.24E-07,-6.25E-05,6.25E-05
3.24E-07,0.00903125,-0.00903125
3.24E-07,0.00989063,-0.00989063
3.24E-07,0.00996875,-0.00996875
3.24E-07,0.0075,-0.0075
3.25E-07,0.0035625,-0.0035625
3.25E-07,0.00446875,-0.00446875
3.25E-07,0.00846875,-0.00846875
3.25E-07,0.00785938,-0.00785938
3.25E-07,0.00342188,-0.00342188
3.26E-07,4.69E-05,-4.6875E-05
3.26E-07,0.00195313,-0.00195313
3.26E-07,3.13E-05,-3.125E-05
3.26E-07,0.0045625,-0.0045625
3.26E-07,0.008375,-0.008375
3.27E-07,0.0116562,-0.0116562
3.27E-07,0.0040625,-0.0040625
3.27E-07,0.00614063,-0.00614063
3.27E-07,0.006,-0.006
3.27E-07,0.00415625,-0.00415625
3.28E-07,-1.56E-05,1.5625E-05
3.28E-07,0.00573438,-0.00573438
3.28E-07,0.0101094,-0.0101094
3.28E-07,0.00596875,-0.00596875
3.28E-07,0.00396875,-0.00396875
3.29E-07,0.00571875,-0.00571875
3.29E-07,0.00973438,-0.00973438
3.29E-07,0.0119531,-0.0119531
3.29E-07,0.012,-0.012
3.29E-07,0.0120313,-0.0120313
3.30E-07,0.0104219,-0.0104219
3.30E-07,0.00620313,-0.00620313
3.30E-07,0.00775,-0.00775
3.30E-07,0.0114375,-0.0114375
3.30E-07,0.0180469,-0.0180469
3.31E-07,0.0121562,-0.0121562
3.31E-07,0.0140156,-0.0140156
3.31E-07,0.00604688,-0.00604688
3.31E-07,0.00198438,-0.00198438
3.31E-07,0.00379687,-0.00379687
3.32E-07,0.00990625,-0.00990625
3.32E-07,0.00817188,-0.00817188
3.32E-07,0.00596875,-0.00596875
3.32E-07,0.00779688,-0.00779688
3.32E-07,0.00804688,-0.00804688
3.33E-07,0.00784375,-0.00784375
3.33E-07,0.0140156,-0.0140156
3.33E-07,0.00996875,-0.00996875
3.33E-07,0.00795313,-0.00795313
3.33E-07,0.0101563,-0.0101563
3.34E-07,0.0101406,-0.0101406
3.34E-07,0.0061875,-0.0061875
3.34E-07,0.00395313,-0.00395313
3.34E-07,0.0080625,-0.0080625
3.34E-07,0.008,-0.008
3.35E-07,0.00817188,-0.00817188
3.35E-07,0.00995313,-0.00995313
3.35E-07,0.00590625,-0.00590625
3.35E-07,0.00828125,-0.00828125
3.35E-07,0.00985938,-0.00985938
3.36E-07,0.00379687,-0.00379687
3.36E-07,0.00446875,-0.00446875
3.36E-07,0.0123594,-0.0123594
3.36E-07,0.0133125,-0.0133125
3.36E-07,0.006,-0.006
3.37E-07,0.0076875,-0.0076875
3.37E-07,-0.00201563,0.00201563
3.37E-07,0.00398438,-0.00398438
3.37E-07,-0.0040625,0.0040625
3.37E-07,0.00490625,-0.00490625
3.38E-07,0.0121406,-0.0121406
3.38E-07,0.0112031,-0.0112031
3.38E-07,0.00176563,-0.00176563
3.38E-07,0.00432813,-0.00432813
3.38E-07,0.00998438,-0.00998438
3.39E-07,0.00809375,-0.00809375
3.39E-07,0.0140625,-0.0140625
3.39E-07,0.0096875,-0.0096875
3.39E-07,0.00601563,-0.00601563
3.39E-07,0.00796875,-0.00796875
3.40E-07,0.00601563,-0.00601563
3.40E-07,0.0100469,-0.0100469
3.40E-07,0.01,-0.01
3.40E-07,0.016375,-0.016375
3.40E-07,0.0122813,-0.0122813
3.41E-07,0.00382813,-0.00382813
3.41E-07,0.00396875,-0.00396875
3.41E-07,0.00423438,-0.00423438
3.41E-07,0.0099375,-0.0099375
3.41E-07,0.0117969,-0.0117969
3.42E-07,0.0139531,-0.0139531
3.42E-07,0.00771875,-0.00771875
3.42E-07,0.00935938,-0.00935938
3.42E-07,0.0160156,-0.0160156
3.42E-07,0.00796875,-0.00796875
3.43E-07,0.0101719,-0.0101719
3.43E-07,0.00603125,-0.00603125
3.43E-07,0.0019375,-0.0019375
3.43E-07,0.0038125,-0.0038125
3.43E-07,0.00596875,-0.00596875
3.44E-07,0.006,-0.006
3.44E-07,0.0100625,-0.0100625
3.44E-07,0.006,-0.006
3.44E-07,0.00396875,-0.00396875
3.44E-07,0.00592188,-0.00592188
3.45E-07,0.0126563,-0.0126563
3.45E-07,0.00978125,-0.00978125
3.45E-07,0.00179688,-0.00179688
3.45E-07,0.00596875,-0.00596875
3.45E-07,0.00603125,-0.00603125
3.46E-07,0.0100156,-0.0100156
3.46E-07,0.0100156,-0.0100156
3.46E-07,0.00878125,-0.00878125
3.46E-07,-9.38E-05,9.375E-05
3.46E-07,0.00378125,-0.00378125
3.47E-07,0.00589063,-0.00589063
3.47E-07,0.00395313,-0.00395313
3.47E-07,0.0100625,-0.0100625
3.47E-07,0.01025,-0.01025
3.47E-07,0.00798438,-0.00798438
3.48E-07,0.00804688,-0.00804688
3.48E-07,0.00385937,-0.00385937
3.48E-07,0,0
3.48E-07,0.00429688,-0.00429688
3.48E-07,0.00782812,-0.00782812
3.49E-07,0.01,-0.01
3.49E-07,0.00828125,-0.00828125
3.49E-07,0.00398438,-0.00398438
3.49E-07,0.00959375,-0.00959375
3.49E-07,0.0139844,-0.0139844
3.50E-07,0.0101094,-0.0101094
3.50E-07,0.00795313,-0.00795313
3.50E-07,0.00384375,-0.00384375
3.50E-07,3.13E-05,-3.125E-05
3.50E-07,0.00217188,-0.00217188
3.51E-07,-0.00198438,0.00198438
3.51E-07,0.00551563,-0.00551563
3.51E-07,0.0079375,-0.0079375
3.51E-07,0.00590625,-0.00590625
3.51E-07,0.0120313,-0.0120313
3.52E-07,0.0156719,-0.0156719
3.52E-07,0.0180312,-0.0180312
3.52E-07,0.0101563,-0.0101563
3.52E-07,0.0121094,-0.0121094
3.52E-07,0.00435938,-0.00435938
3.53E-07,0.007625,-0.007625
3.53E-07,0.00826563,-0.00826563
3.53E-07,0.0041875,-0.0041875
3.53E-07,0.003375,-0.003375
3.53E-07,0.0117031,-0.0117031
3.54E-07,0.00842188,-0.00842188
3.54E-07,0.00628125,-0.00628125
3.54E-07,0.0018125,-0.0018125
3.54E-07,0.0100781,-0.0100781
3.54E-07,0.0122031,-0.0122031
3.55E-07,0.0119844,-0.0119844
3.55E-07,0.0105469,-0.0105469
3.55E-07,0.00625,-0.00625
3.55E-07,0.00703125,-0.00703125
3.55E-07,0.0137031,-0.0137031
3.56E-07,0.0129063,-0.0129063
3.56E-07,0.00729688,-0.00729688
3.56E-07,-1.56E-05,1.5625E-05
3.56E-07,0.0058125,-0.0058125
3.56E-07,0.00228125,-0.00228125
3.57E-07,0.002,-0.002
3.57E-07,0.0018125,-0.0018125
3.57E-07,0.008,-0.008
3.57E-07,0.00217188,-0.00217188
3.57E-07,0.00407813,-0.00407813
3.58E-07,0.0001875,-0.0001875
3.58E-07,0.00170313,-0.00170313
3.58E-07,0.008,-0.008
3.58E-07,0.00196875,-0.00196875
3.58E-07,0.00592188,-0.00592188
3.59E-07,0.01,-0.01
3.59E-07,0.00395313,-0.00395313
3.59E-07,0.00820313,-0.00820313
3.59E-07,0.00803125,-0.00803125
3.59E-07,0.00798438,-0.00798438
3.60E-07,0.00595313,-0.00595313
3.60E-07,0.00614063,-0.00614063
3.60E-07,0.00804688,-0.00804688
3.60E-07,0.00784375,-0.00784375
3.60E-07,0.008,-0.008
3.61E-07,0.0120156,-0.0120156
3.61E-07,0.01,-0.01
3.61E-07,0.0140313,-0.0140313
3.61E-07,0.012,-0.012
3.61E-07,0.0140313,-0.0140313
3.62E-07,0.0098125,-0.0098125
3.62E-07,0.00809375,-0.00809375
3.62E-07,0.0121094,-0.0121094
3.62E-07,0.0117344,-0.0117344
3.62E-07,0.0102031,-0.0102031
3.63E-07,0.0162813,-0.0162813
3.63E-07,0.0162969,-0.0162969
3.63E-07,0.0169688,-0.0169688
3.63E-07,0.00175,-0.00175
3.63E-07,0.0063125,-0.0063125
3.64E-07,0.00403125,-0.00403125
3.64E-07,0.00796875,-0.00796875
3.64E-07,0.00629688,-0.00629688
3.64E-07,0.00965625,-0.00965625
3.64E-07,0.00384375,-0.00384375
3.65E-07,0.0116719,-0.0116719
3.65E-07,0.016,-0.016
3.65E-07,0.0136875,-0.0136875
3.65E-07,0.0141719,-0.0141719
3.65E-07,0.0156875,-0.0156875
3.66E-07,0.00785938,-0.00785938
3.66E-07,0.0104375,-0.0104375
3.66E-07,0.00982813,-0.00982813
3.66E-07,0.00782812,-0.00782812
3.66E-07,0.0079375,-0.0079375
3.67E-07,0.0099375,-0.0099375
3.67E-07,0.00603125,-0.00603125
3.67E-07,0.00592188,-0.00592188
3.67E-07,0.00607813,-0.00607813
3.67E-07,0.004,-0.004
3.68E-07,0.00753125,-0.00753125
3.68E-07,0.00998438,-0.00998438
3.68E-07,0.00417188,-0.00417188
3.68E-07,0.00553125,-0.00553125
3.68E-07,0.00998438,-0.00998438
3.69E-07,0.00801563,-0.00801563
3.69E-07,0.0116094,-0.0116094
3.69E-07,0.0104219,-0.0104219
3.69E-07,0.00665625,-0.00665625
3.69E-07,-0.00129688,0.00129688
3.70E-07,-0.00059375,0.00059375
3.70E-07,0.00578125,-0.00578125
3.70E-07,0.00420313,-0.00420313
3.70E-07,0.00192188,-0.00192188
3.70E-07,0.00401563,-0.00401563
3.71E-07,0.00395313,-0.00395313
3.71E-07,0.0137813,-0.0137813
3.71E-07,0.0101563,-0.0101563
3.71E-07,0.01,-0.01
3.71E-07,0.00615625,-0.00615625
3.72E-07,0.00590625,-0.00590625
3.72E-07,0.00792188,-0.00792188
3.72E-07,0.00798438,-0.00798438
3.72E-07,0.00992188,-0.00992188
3.72E-07,0.00996875,-0.00996875
3.73E-07,0.00598438,-0.00598438
3.73E-07,0.00585938,-0.00585938
3.73E-07,0.0125,-0.0125
3.73E-07,0.016,-0.016
3.73E-07,0.0123281,-0.0123281
3.74E-07,0.00595313,-0.00595313
3.74E-07,0.00990625,-0.00990625
3.74E-07,0,0
3.74E-07,0.00657813,-0.00657813
3.74E-07,0.00995313,-0.00995313
3.75E-07,0.0058125,-0.0058125
3.75E-07,0.0019375,-0.0019375
3.75E-07,0.00196875,-0.00196875
3.75E-07,0.00209375,-0.00209375
3.75E-07,0.00629688,-0.00629688
3.76E-07,0.00804688,-0.00804688
3.76E-07,0.00771875,-0.00771875
3.76E-07,0.00392187,-0.00392187
3.76E-07,0.00395313,-0.00395313
3.76E-07,0.00621875,-0.00621875
3.77E-07,0.0138594,-0.0138594
3.77E-07,0.00596875,-0.00596875
3.77E-07,0.0100625,-0.0100625
3.77E-07,0.00595313,-0.00595313
3.77E-07,0.00790625,-0.00790625
3.78E-07,0.00179688,-0.00179688
3.78E-07,0.0043125,-0.0043125
3.78E-07,0.0142656,-0.0142656
3.78E-07,0.0156406,-0.0156406
3.78E-07,0.00604688,-0.00604688
3.79E-07,0.012,-0.012
3.79E-07,0.00807813,-0.00807813
3.79E-07,0.0159219,-0.0159219
3.79E-07,0.00590625,-0.00590625
3.79E-07,0.0123125,-0.0123125
3.80E-07,0.014,-0.014
3.80E-07,0.00971875,-0.00971875
3.80E-07,0.00804688,-0.00804688
3.80E-07,0.00582813,-0.00582813
3.80E-07,0.0039375,-0.0039375
3.81E-07,0.00560938,-0.00560938
3.81E-07,-0.00201563,0.00201563
3.81E-07,0.00909375,-0.00909375
3.81E-07,0.011875,-0.011875
3.81E-07,0.00398438,-0.00398438
3.82E-07,0.0116562,-0.0116562
3.82E-07,0.00807813,-0.00807813
3.82E-07,0.00403125,-0.00403125
3.82E-07,0.00810938,-0.00810938
3.82E-07,0.00401563,-0.00401563
3.83E-07,0.00201563,-0.00201563
3.83E-07,0.00384375,-0.00384375
3.83E-07,0.00596875,-0.00596875
3.83E-07,0.006,-0.006
3.83E-07,0.00995313,-0.00995313
3.84E-07,0.006,-0.006
3.84E-07,0.0101719,-0.0101719
3.84E-07,0.00998438,-0.00998438
3.84E-07,0.0116875,-0.0116875
3.84E-07,0.00807813,-0.00807813
3.85E-07,0.0140625,-0.0140625
3.85E-07,0.00801563,-0.00801563
3.85E-07,0.00998438,-0.00998438
3.85E-07,0.00396875,-0.00396875
3.85E-07,0.00235938,-0.00235938
3.86E-07,0.00964063,-0.00964063
3.86E-07,0.0100156,-0.0100156
3.86E-07,0.0119375,-0.0119375
3.86E-07,0.00979688,-0.00979688
3.86E-07,0.00595313,-0.00595313
3.87E-07,0.0120156,-0.0120156
3.87E-07,0.00821875,-0.00821875
3.87E-07,0.01,-0.01
3.87E-07,0.0101563,-0.0101563
3.87E-07,0.00807813,-0.00807813
3.88E-07,0.014,-0.014
3.88E-07,0.00532813,-0.00532813
3.88E-07,0.00170313,-0.00170313
3.88E-07,0.00598438,-0.00598438
3.88E-07,0.00360938,-0.00360938
3.89E-07,0.01625,-0.01625
3.89E-07,0.0121719,-0.0121719
3.89E-07,0.0119375,-0.0119375
3.89E-07,0.00414063,-0.00414063
3.89E-07,0.00603125,-0.00603125
3.90E-07,0.00795313,-0.00795313
3.90E-07,0.0059375,-0.0059375
3.90E-07,0.00767188,-0.00767188
3.90E-07,0.00998438,-0.00998438
3.90E-07,0.0041875,-0.0041875
3.91E-07,0.004,-0.004
3.91E-07,0.00209375,-0.00209375
3.91E-07,0.00404688,-0.00404688
3.91E-07,0.0116875,-0.0116875
3.91E-07,0.0100781,-0.0100781
3.92E-07,0.00590625,-0.00590625
3.92E-07,0.00982813,-0.00982813
3.92E-07,0.0100313,-0.0100313
3.92E-07,0.0117344,-0.0117344
3.92E-07,0.0139687,-0.0139687
3.93E-07,0.0139219,-0.0139219
3.93E-07,0.0176875,-0.0176875
3.93E-07,0.0166094,-0.0166094
3.93E-07,0.0101719,-0.0101719
3.93E-07,0.0119375,-0.0119375
3.94E-07,0.0084375,-0.0084375
3.94E-07,0.006,-0.006
3.94E-07,0.00753125,-0.00753125
3.94E-07,0.0100313,-0.0100313
3.94E-07,0.00676563,-0.00676563
3.95E-07,0.00539063,-0.00539063
3.95E-07,0.0155625,-0.0155625
3.95E-07,0.0105,-0.0105
3.95E-07,0.00978125,-0.00978125
3.95E-07,0.00834375,-0.00834375
3.96E-07,0.0079375,-0.0079375
3.96E-07,0.00803125,-0.00803125
3.96E-07,0.00957813,-0.00957813
3.96E-07,0.0159688,-0.0159688
3.96E-07,0.0120625,-0.0120625
3.97E-07,0.014,-0.014
3.97E-07,0.0101094,-0.0101094
3.97E-07,0.0120938,-0.0120938
3.97E-07,0.0119219,-0.0119219
3.97E-07,0.0140781,-0.0140781
3.98E-07,0.0100156,-0.0100156
3.98E-07,0.012,-0.012
3.98E-07,0.00601563,-0.00601563
3.98E-07,0.00601563,-0.00601563
3.98E-07,0.0019375,-0.0019375
3.99E-07,0.00404688,-0.00404688
3.99E-07,0.00570313,-0.00570313
3.99E-07,0.0119844,-0.0119844
3.99E-07,0.00175,-0.00175
3.99E-07,0.000296875,-0.000296875
4.00E-07,0.00840625,-0.00840625
4.00E-07,0.0178125,-0.0178125
4.00E-07,0.008,-0.008
4.00E-07,0.00984375,-0.00984375
4.00E-07,-0.000109375,0.000109375
4.01E-07,0.000125,-0.000125
4.01E-07,0.00401563,-0.00401563
4.01E-07,0.0015,-0.0015
4.01E-07,-0.001875,0.001875
4.01E-07,0.00410938,-0.00410938
4.02E-07,0.00201563,-0.00201563
4.02E-07,0.00642188,-0.00642188
4.02E-07,0.0102031,-0.0102031
4.02E-07,0.0115781,-0.0115781
4.02E-07,0.00823438,-0.00823438
4.03E-07,0.0141094,-0.0141094
4.03E-07,0.00764063,-0.00764063
4.03E-07,0.00646875,-0.00646875
4.03E-07,0.00995313,-0.00995313
4.03E-07,0.00809375,-0.00809375
4.04E-07,0.0125,-0.0125
4.04E-07,0.0113906,-0.0113906
4.04E-07,0.0049375,-0.0049375
4.04E-07,-0.000265625,0.000265625
4.04E-07,0.00432813,-0.00432813
4.05E-07,0.0101875,-0.0101875
4.05E-07,0.00784375,-0.00784375
4.05E-07,0.00595313,-0.00595313
4.05E-07,0.00160938,-0.00160938
4.05E-07,-0.00321875,0.00321875
4.06E-07,0.0105625,-0.0105625
4.06E-07,0.0098125,-0.0098125
4.06E-07,0.013875,-0.013875
4.06E-07,0.0159375,-0.0159375
4.06E-07,0.0101406,-0.0101406
4.07E-07,0.00196875,-0.00196875
4.07E-07,0.00967187,-0.00967187
4.07E-07,0.0158594,-0.0158594
4.07E-07,0.0199688,-0.0199688
4.07E-07,0.0159531,-0.0159531
4.08E-07,0.0102188,-0.0102188
4.08E-07,0.00789063,-0.00789063
4.08E-07,0.0101719,-0.0101719
4.08E-07,0.00426563,-0.00426563
4.08E-07,0.0043125,-0.0043125
4.09E-07,-0.00139062,0.00139062
4.09E-07,-0.000609375,0.000609375
4.09E-07,0.003875,-0.003875
4.09E-07,0.00540625,-0.00540625
4.09E-07,0.0122344,-0.0122344
4.10E-07,0.00228125,-0.00228125
4.10E-07,0.00396875,-0.00396875
4.10E-07,-1.56E-05,1.5625E-05
4.10E-07,0.00598438,-0.00598438
4.10E-07,0.00401563,-0.00401563
4.11E-07,0.0079375,-0.0079375
4.11E-07,0.006,-0.006
4.11E-07,0.00804688,-0.00804688
4.11E-07,0.00221875,-0.00221875
4.11E-07,-6.25E-05,6.25E-05
4.12E-07,0.001875,-0.001875
4.12E-07,0.00782812,-0.00782812
4.12E-07,0.0120313,-0.0120313
4.12E-07,0.0159844,-0.0159844
4.12E-07,0.008,-0.008
4.13E-07,0.0165781,-0.0165781
4.13E-07,0.0126719,-0.0126719
4.13E-07,0.0041875,-0.0041875
4.13E-07,0.00395313,-0.00395313
4.13E-07,0.00603125,-0.00603125
4.14E-07,0.004,-0.004
4.14E-07,-0.00179688,0.00179688
4.14E-07,0.0103125,-0.0103125
4.14E-07,0.00964063,-0.00964063
4.14E-07,0.00425,-0.00425
4.15E-07,0.01425,-0.01425
4.15E-07,0.00967187,-0.00967187
4.15E-07,0.00601563,-0.00601563
4.15E-07,0.0104219,-0.0104219
4.15E-07,0.0157188,-0.0157188
4.16E-07,0.00998438,-0.00998438
4.16E-07,0.00945313,-0.00945313
4.16E-07,-0.00195313,0.00195313
4.16E-07,0.0109063,-0.0109063
4.16E-07,0.00379687,-0.00379687
4.17E-07,0.00460937,-0.00460937
4.17E-07,0.0120938,-0.0120938
4.17E-07,0.0095625,-0.0095625
4.17E-07,0.00796875,-0.00796875
4.17E-07,0.00807813,-0.00807813
4.18E-07,0.00998438,-0.00998438
4.18E-07,0.0101719,-0.0101719
4.18E-07,0.016,-0.016
4.18E-07,0.009625,-0.009625
4.18E-07,0.00392187,-0.00392187
4.19E-07,0.0040625,-0.0040625
4.19E-07,0.00395313,-0.00395313
4.19E-07,0.00201563,-0.00201563
4.19E-07,0.006,-0.006
4.19E-07,0.00796875,-0.00796875
4.20E-07,0.0060625,-0.0060625
4.20E-07,0.00395313,-0.00395313
4.20E-07,0.005875,-0.005875
4.20E-07,0.0100625,-0.0100625
4.20E-07,0.008,-0.008
4.21E-07,0.0098125,-0.0098125
4.21E-07,0.00789063,-0.00789063
4.21E-07,0.002125,-0.002125
4.21E-07,0.011625,-0.011625
4.21E-07,0.00809375,-0.00809375
4.22E-07,0.00401563,-0.00401563
4.22E-07,0.0104375,-0.0104375
4.22E-07,0.01,-0.01
4.22E-07,0.00817188,-0.00817188
4.22E-07,0.0138125,-0.0138125
4.23E-07,0.0139375,-0.0139375
4.23E-07,0.014,-0.014
4.23E-07,0.013875,-0.013875
4.23E-07,0.012,-0.012
4.23E-07,0.0117656,-0.0117656
4.24E-07,0.00796875,-0.00796875
4.24E-07,0.00982813,-0.00982813
4.24E-07,0.003875,-0.003875
4.24E-07,0.00426563,-0.00426563
4.24E-07,0.006,-0.006
4.25E-07,0.00809375,-0.00809375
4.25E-07,0.0120156,-0.0120156
4.25E-07,0.0136563,-0.0136563
4.25E-07,0.0046875,-0.0046875
4.25E-07,0.0040625,-0.0040625
4.26E-07,0.00801563,-0.00801563
4.26E-07,0.00601563,-0.00601563
4.26E-07,0.0118906,-0.0118906
4.26E-07,0.014,-0.014
4.26E-07,0.0143281,-0.0143281
4.27E-07,0.00998438,-0.00998438
4.27E-07,0.0121562,-0.0121562
4.27E-07,0.00389063,-0.00389063
4.27E-07,0.00790625,-0.00790625
4.27E-07,0.00784375,-0.00784375
4.28E-07,0.0078125,-0.0078125
4.28E-07,0.00801563,-0.00801563
4.28E-07,0.00171875,-0.00171875
4.28E-07,0.0121562,-0.0121562
4.28E-07,0.006125,-0.006125
4.29E-07,0.0120781,-0.0120781
4.29E-07,0.0120938,-0.0120938
4.29E-07,0.00996875,-0.00996875
4.29E-07,0.00801563,-0.00801563
4.29E-07,0.0100156,-0.0100156
4.30E-07,0.008125,-0.008125
4.30E-07,0.008,-0.008
4.30E-07,0.00804688,-0.00804688
4.30E-07,0.00801563,-0.00801563
4.30E-07,0.01,-0.01
4.31E-07,0.00796875,-0.00796875
4.31E-07,0.00948438,-0.00948438
4.31E-07,0.014,-0.014
4.31E-07,0.00815625,-0.00815625
4.31E-07,0.01,-0.01
4.32E-07,0.00289063,-0.00289063
4.32E-07,-0.0005,0.0005
4.32E-07,0.00971875,-0.00971875
4.32E-07,0.00614063,-0.00614063
4.32E-07,0.0080625,-0.0080625
4.33E-07,0.00242188,-0.00242188
4.33E-07,0.0035625,-0.0035625
4.33E-07,0.00592188,-0.00592188
4.33E-07,0.00778125,-0.00778125
4.33E-07,0.01,-0.01
4.34E-07,0.0085,-0.0085
4.34E-07,0.00595313,-0.00595313
4.34E-07,0.00521875,-0.00521875
4.34E-07,-0.00246875,0.00246875
4.34E-07,0.0144844,-0.0144844
4.35E-07,0.00892188,-0.00892188
4.35E-07,0.00526563,-0.00526563
4.35E-07,0.007875,-0.007875
4.35E-07,0.00804688,-0.00804688
4.35E-07,0.0079375,-0.0079375
4.36E-07,0.0114688,-0.0114688
4.36E-07,0.018,-0.018
4.36E-07,0.0121719,-0.0121719
4.36E-07,0.0139844,-0.0139844
4.36E-07,0.0143438,-0.0143438
4.37E-07,0.00765625,-0.00765625
4.37E-07,0.00590625,-0.00590625
4.37E-07,0.0079375,-0.0079375
4.37E-07,0.00992188,-0.00992188
4.37E-07,0.0119844,-0.0119844
4.38E-07,0.00998438,-0.00998438
4.38E-07,0.0139844,-0.0139844
4.38E-07,0.0119375,-0.0119375
4.38E-07,0.0119844,-0.0119844
4.38E-07,0.0118437,-0.0118437
4.39E-07,0.0139687,-0.0139687
4.39E-07,0.00584375,-0.00584375
4.39E-07,0.008625,-0.008625
4.39E-07,0.0140156,-0.0140156
4.39E-07,0.009375,-0.009375
4.40E-07,0.008,-0.008
4.40E-07,0.0136875,-0.0136875
4.40E-07,0.00190625,-0.00190625
4.40E-07,0.00617188,-0.00617188
4.40E-07,0.008,-0.008
4.41E-07,0.00567188,-0.00567188
4.41E-07,-0.0001875,0.0001875
4.41E-07,-0.00404688,0.00404688
4.41E-07,-0.00179688,0.00179688
4.41E-07,0.0043125,-0.0043125
4.42E-07,0.008375,-0.008375
4.42E-07,0.0136875,-0.0136875
4.42E-07,0.00575,-0.00575
4.42E-07,0.00804688,-0.00804688
4.42E-07,0.00603125,-0.00603125
4.43E-07,0.00501563,-0.00501563
4.43E-07,-0.0015625,0.0015625
4.43E-07,0.007875,-0.007875
4.43E-07,0.002625,-0.002625
4.43E-07,0.0145,-0.0145
4.44E-07,0.00496875,-0.00496875
4.44E-07,0.00945313,-0.00945313
4.44E-07,0.00960938,-0.00960938
4.44E-07,-0.00028125,0.00028125
4.44E-07,0.00851563,-0.00851563
4.45E-07,0.0138437,-0.0138437
4.45E-07,0.00784375,-0.00784375
4.45E-07,0.0109688,-0.0109688
4.45E-07,0.0158594,-0.0158594
4.45E-07,0.00675,-0.00675
4.46E-07,0.001875,-0.001875
4.46E-07,0.0102031,-0.0102031
4.46E-07,0.00801563,-0.00801563
4.46E-07,0.0081875,-0.0081875
4.46E-07,3.13E-05,-3.125E-05
4.47E-07,0.00584375,-0.00584375
4.47E-07,0.00425,-0.00425
4.47E-07,0.00398438,-0.00398438
4.47E-07,0.00217188,-0.00217188
