9.37E-07,-0.00334375,0.00334375
9.37E-07,0.0075625,-0.0075625
9.38E-07,-0.00821875,0.00821875
9.38E-07,0.001625,-0.001625
9.38E-07,0.00378125,-0.00378125
9.38E-07,0.004875,-0.004875
9.38E-07,0.0120625,-0.0120625
9.39E-07,-0.00040625,0.00040625
9.39E-07,0.003875,-0.003875
9.39E-07,0.00796875,-0.00796875
9.39E-07,0.00803125,-0.00803125
9.39E-07,0.011625,-0.011625
9.40E-07,0.0237188,-0.0237188
9.40E-07,0.0159063,-0.0159063
9.40E-07,0.0043125,-0.0043125
9.40E-07,0.00015625,-0.00015625
9.40E-07,0.003,-0.003
9.41E-07,0.0195937,-0.0195937
9.41E-07,0.0159063,-0.0159063
9.41E-07,0.0207188,-0.0207188
9.41E-07,0.00509375,-0.00509375
9.41E-07,0.00740625,-0.00740625
9.42E-07,0.00440625,-0.00440625
9.42E-07,0.0039375,-0.0039375
9.42E-07,0.00025,-0.00025
9.42E-07,-0.00034375,0.00034375
9.42E-07,0.007875,-0.007875
9.43E-07,0.004,-0.004
9.43E-07,0.00396875,-0.00396875
9.43E-07,0.003875,-0.003875
9.43E-07,0.0117188,-0.0117188
9.43E-07,0.0160312,-0.0160312
9.44E-07,0.0121562,-0.0121562
9.44E-07,0.0084375,-0.0084375
9.44E-07,0.0040625,-0.0040625
9.44E-07,0.00396875,-0.00396875
9.44E-07,0.00809375,-0.00809375
9.45E-07,0.0119375,-0.0119375
9.45E-07,-0.00815625,0.00815625
9.45E-07,0.0128125,-0.0128125
9.45E-07,0.00046875,-0.00046875
9.45E-07,0.00784375,-0.00784375
9.46E-07,0.00390625,-0.00390625
9.46E-07,0.0078125,-0.0078125
9.46E-07,-0.008,0.008
9.46E-07,0.0046875,-0.0046875
9.46E-07,0.00815625,-0.00815625
9.47E-07,0.0158438,-0.0158438
9.47E-07,0.00353125,-0.00353125
9.47E-07,-0.0005625,0.0005625
9.47E-07,-0.016125,0.016125
9.47E-07,-0.00734375,0.00734375
9.48E-07,-0.00375,0.00375
9.48E-07,0.00921875,-0.00921875
9.48E-07,0.016,-0.016
9.48E-07,0.00709375,-0.00709375
9.48E-07,-0.00384375,0.00384375
9.49E-07,0.00296875,-0.00296875
9.49E-07,-0.0119063,0.0119063
9.49E-07,0.00396875,-0.00396875
9.49E-07,-0.0078125,0.0078125
9.49E-07,0.0128125,-0.0128125
9.50E-07,-0.004625,0.004625
9.50E-07,0.000625,-0.000625
9.50E-07,0.0121562,-0.0121562
9.50E-07,0.0118437,-0.0118437
9.50E-07,0.0120938,-0.0120938
9.51E-07,0.011625,-0.011625
9.51E-07,-0.00440625,0.00440625
9.51E-07,-0.00334375,0.00334375
9.51E-07,0.012125,-0.012125
9.51E-07,0.0076875,-0.0076875
9.52E-07,0.008,-0.008
9.52E-07,0.011625,-0.011625
9.52E-07,0.00028125,-0.00028125
9.52E-07,0.0003125,-0.0003125
9.52E-07,0.00790625,-0.00790625
9.53E-07,0.007625,-0.007625
9.53E-07,0.004,-0.004
9.53E-07,0.0078125,-0.0078125
9.53E-07,0.008,-0.008
9.53E-07,0.00778125,-0.00778125
9.54E-07,0.00375,-0.00375
9.54E-07,0.0119375,-0.0119375
9.54E-07,0.007875,-0.007875
9.54E-07,-3.13E-05,3.13E-05
9.54E-07,0.0079375,-0.0079375
9.55E-07,0.0116875,-0.0116875
9.55E-07,0.007625,-0.007625
9.55E-07,0.0159063,-0.0159063
9.55E-07,0,0
9.55E-07,-0.0039375,0.0039375
9.56E-07,-0.004,0.004
9.56E-07,0.00040625,-0.00040625
9.56E-07,0.0040625,-0.0040625
9.56E-07,-0.00546875,0.00546875
9.56E-07,-0.00359375,0.00359375
9.57E-07,0.00721875,-0.00721875
9.57E-07,-0.008,0.008
9.57E-07,0.0123125,-0.0123125
9.57E-07,0.00803125,-0.00803125
9.57E-07,0.0201563,-0.0201563
9.58E-07,0.0048125,-0.0048125
9.58E-07,0.003875,-0.003875
9.58E-07,-0.00796875,0.00796875
9.58E-07,0,0
9.58E-07,-0.0080625,0.0080625
9.59E-07,0.00403125,-0.00403125
9.59E-07,-0.0039375,0.0039375
9.59E-07,0.004,-0.004
9.59E-07,-0.0036875,0.0036875
9.59E-07,-0.00390625,0.00390625
9.60E-07,-6.25E-05,6.25E-05
9.60E-07,0.00434375,-0.00434375
9.60E-07,0.00803125,-0.00803125
9.60E-07,0.00796875,-0.00796875
9.60E-07,0.016125,-0.016125
9.61E-07,0.00346875,-0.00346875
9.61E-07,0.0033125,-0.0033125
9.61E-07,0.0160312,-0.0160312
9.61E-07,0.0081875,-0.0081875
9.61E-07,0.00796875,-0.00796875
9.62E-07,0.00396875,-0.00396875
9.62E-07,0.0080625,-0.0080625
9.62E-07,0.00775,-0.00775
9.62E-07,0.012,-0.012
9.62E-07,0.00759375,-0.00759375
9.63E-07,0.0159375,-0.0159375
9.63E-07,9.38E-05,-9.38E-05
9.63E-07,0.0120625,-0.0120625
9.63E-07,0.00771875,-0.00771875
9.63E-07,0.016,-0.016
9.64E-07,-0.00321875,0.00321875
9.64E-07,-0.00021875,0.00021875
9.64E-07,-0.00728125,0.00728125
9.64E-07,-0.00490625,0.00490625
9.64E-07,0.007625,-0.007625
9.65E-07,0.00428125,-0.00428125
9.65E-07,0.003625,-0.003625
9.65E-07,0.00459375,-0.00459375
9.65E-07,-0.00375,0.00375
9.65E-07,-0.00028125,0.00028125
9.66E-07,-6.25E-05,6.25E-05
9.66E-07,0.00403125,-0.00403125
9.66E-07,0.0049375,-0.0049375
9.66E-07,-0.00040625,0.00040625
9.66E-07,0.008125,-0.008125
9.67E-07,6.25E-05,-6.25E-05
9.67E-07,0.0110312,-0.0110312
9.67E-07,0.00471875,-0.00471875
9.67E-07,0.00328125,-0.00328125
9.67E-07,0.0015,-0.0015
9.68E-07,-0.0046875,0.0046875
9.68E-07,0.0115625,-0.0115625
9.68E-07,0.00425,-0.00425
9.68E-07,0.00809375,-0.00809375
9.68E-07,-0.00025,0.00025
9.69E-07,0.016,-0.016
9.69E-07,0.00075,-0.00075
9.69E-07,0.00459375,-0.00459375
9.69E-07,0.0080625,-0.0080625
9.69E-07,0.008,-0.008
9.70E-07,0.0118437,-0.0118437
9.70E-07,0.0119063,-0.0119063
9.70E-07,-0.0079375,0.0079375
9.70E-07,-0.00403125,0.00403125
9.70E-07,-0.00021875,0.00021875
9.71E-07,-0.0035625,0.0035625
9.71E-07,0.0119375,-0.0119375
9.71E-07,-9.38E-05,9.38E-05
9.71E-07,0.004125,-0.004125
9.71E-07,0.00440625,-0.00440625
9.72E-07,0.012,-0.012
9.72E-07,0.00321875,-0.00321875
9.72E-07,0.004,-0.004
9.72E-07,0.00790625,-0.00790625
9.72E-07,0.00396875,-0.00396875
9.73E-07,0.00821875,-0.00821875
9.73E-07,0.012,-0.012
9.73E-07,0.00303125,-0.00303125
9.73E-07,-0.00390625,0.00390625
9.73E-07,0.00421875,-0.00421875
9.74E-07,0.00403125,-0.00403125
9.74E-07,0.00334375,-0.00334375
9.74E-07,-0.00359375,0.00359375
9.74E-07,0.013125,-0.013125
9.74E-07,0.00740625,-0.00740625
9.75E-07,-0.00134375,0.00134375
9.75E-07,-0.0118437,0.0118437
9.75E-07,0.00128125,-0.00128125
9.75E-07,0.00403125,-0.00403125
9.75E-07,0.00346875,-0.00346875
9.76E-07,0.0009375,-0.0009375
9.76E-07,0.0069375,-0.0069375
9.76E-07,-0.00353125,0.00353125
9.76E-07,0.0084375,-0.0084375
9.76E-07,0.0044375,-0.0044375
9.77E-07,0.0202188,-0.0202188
9.77E-07,0.00325,-0.00325
9.77E-07,0.0004375,-0.0004375
9.77E-07,0.0036875,-0.0036875
9.77E-07,-0.00378125,0.00378125
9.78E-07,0.00859375,-0.00859375
9.78E-07,0.0075,-0.0075
9.78E-07,0.0040625,-0.0040625
9.78E-07,3.13E-05,-3.13E-05
9.78E-07,0.00396875,-0.00396875
9.79E-07,0.0074375,-0.0074375
9.79E-07,0.020375,-0.020375
9.79E-07,-0.0035625,0.0035625
9.79E-07,0.0035,-0.0035
9.79E-07,-0.0040625,0.0040625
9.80E-07,-0.0080625,0.0080625
9.80E-07,-0.001375,0.001375
9.80E-07,0.0191563,-0.0191563
9.80E-07,0.016875,-0.016875
9.80E-07,0.00465625,-0.00465625
9.81E-07,0.00403125,-0.00403125
9.81E-07,0.00353125,-0.00353125
9.81E-07,0.01425,-0.01425
9.81E-07,0.0203437,-0.0203437
9.81E-07,0.0125,-0.0125
9.82E-07,0.011875,-0.011875
9.82E-07,0.0120313,-0.0120313
9.82E-07,0.0085,-0.0085
9.82E-07,-0.004,0.004
9.82E-07,0.00328125,-0.00328125
9.83E-07,0.00825,-0.00825
9.83E-07,0,0
9.83E-07,0.00403125,-0.00403125
9.83E-07,-0.003875,0.003875
9.83E-07,0.00284375,-0.00284375
9.84E-07,0.01175,-0.01175
9.84E-07,0.0200312,-0.0200312
9.84E-07,0.0119375,-0.0119375
9.84E-07,0.0079375,-0.0079375
9.84E-07,0.0001875,-0.0001875
9.85E-07,0.00065625,-0.00065625
9.85E-07,0.0081875,-0.0081875
9.85E-07,0.00375,-0.00375
9.85E-07,0.0159063,-0.0159063
9.85E-07,0.00353125,-0.00353125
9.86E-07,-0.008,0.008
9.86E-07,0.00021875,-0.00021875
9.86E-07,0.00015625,-0.00015625
9.86E-07,0.012125,-0.012125
9.86E-07,0.00778125,-0.00778125
9.87E-07,0.00784375,-0.00784375
9.87E-07,-0.0003125,0.0003125
9.87E-07,0.00075,-0.00075
9.87E-07,0.00778125,-0.00778125
9.87E-07,-0.0050625,0.0050625
9.88E-07,-0.0034375,0.0034375
9.88E-07,0.004,-0.004
9.88E-07,-9.38E-05,9.38E-05
9.88E-07,0.005125,-0.005125
9.88E-07,0.00784375,-0.00784375
9.89E-07,-0.0048125,0.0048125
9.89E-07,-0.0036875,0.0036875
9.89E-07,0.00384375,-0.00384375
9.89E-07,-0.00415625,0.00415625
9.89E-07,0.00459375,-0.00459375
9.90E-07,0.016125,-0.016125
9.90E-07,0.0114688,-0.0114688
9.90E-07,0.004125,-0.004125
9.90E-07,0.0118437,-0.0118437
9.90E-07,-0.008625,0.008625
9.91E-07,-0.0158125,0.0158125
9.91E-07,-0.00371875,0.00371875
9.91E-07,0.0036875,-0.0036875
9.91E-07,-0.004,0.004
9.91E-07,0.01725,-0.01725
9.92E-07,0.00859375,-0.00859375
9.92E-07,-0.00396875,0.00396875
9.92E-07,0.00390625,-0.00390625
9.92E-07,-0.00040625,0.00040625
9.92E-07,-3.13E-05,3.13E-05
9.93E-07,0.00334375,-0.00334375
9.93E-07,0.0119687,-0.0119687
9.93E-07,0.0035625,-0.0035625
9.93E-07,0.0034375,-0.0034375
9.93E-07,0.00803125,-0.00803125
9.94E-07,-3.13E-05,3.13E-05
9.94E-07,0.0044375,-0.0044375
9.94E-07,3.13E-05,-3.13E-05
9.94E-07,-0.00778125,0.00778125
9.94E-07,0.00725,-0.00725
9.95E-07,0.0116562,-0.0116562
9.95E-07,0.008,-0.008
9.95E-07,0.015125,-0.015125
9.95E-07,-0.012,0.012
9.95E-07,-0.0075,0.0075
9.96E-07,-0.0001875,0.0001875
9.96E-07,0.0110625,-0.0110625
9.96E-07,-0.0080625,0.0080625
9.96E-07,0.0048125,-0.0048125
9.96E-07,-0.0039375,0.0039375
9.97E-07,0.00025,-0.00025
9.97E-07,0.004,-0.004
9.97E-07,-0.0004375,0.0004375
9.97E-07,-0.00071875,0.00071875
9.97E-07,0.00809375,-0.00809375
9.98E-07,0.008125,-0.008125
9.98E-07,0.00825,-0.00825
9.98E-07,0.016,-0.016
9.98E-07,0.0079375,-0.0079375
9.98E-07,0.012,-0.012
9.99E-07,0.008,-0.008
9.99E-07,0.0121875,-0.0121875
9.99E-07,-0.0001875,0.0001875
9.99E-07,0.00384375,-0.00384375
9.99E-07,0.00821875,-0.00821875
1.00E-06,0.0120313,-0.0120313
1.00E-06,0.0040625,-0.0040625
1.00E-06,-0.00434375,0.00434375
1.00E-06,0.00828125,-0.00828125
1.00E-06,0.007875,-0.007875
1.00E-06,0.0160625,-0.0160625
1.00E-06,0.0121875,-0.0121875
1.00E-06,0.00384375,-0.00384375
1.00E-06,-0.00803125,0.00803125
1.00E-06,0.00440625,-0.00440625
1.00E-06,0.0084375,-0.0084375
1.00E-06,-3.13E-05,3.13E-05
1.00E-06,-0.0006875,0.0006875
1.00E-06,0.0079375,-0.0079375
1.00E-06,-0.00403125,0.00403125
1.00E-06,0.00803125,-0.00803125
1.00E-06,0.0003125,-0.0003125
1.00E-06,0.004,-0.004
1.00E-06,-0.004,0.004
1.00E-06,0.00740625,-0.00740625
1.00E-06,0.005125,-0.005125
1.00E-06,-0.00403125,0.00403125
1.00E-06,0.00334375,-0.00334375
1.00E-06,0.007875,-0.007875
1.00E-06,0.011875,-0.011875
1.00E-06,0.0054375,-0.0054375
1.00E-06,-0.00490625,0.00490625
1.01E-06,0.0115625,-0.0115625
1.01E-06,0.00109375,-0.00109375
1.01E-06,6.25E-05,-6.25E-05
1.01E-06,0.00040625,-0.00040625
1.01E-06,-0.00340625,0.00340625
1.01E-06,-0.00815625,0.00815625
1.01E-06,-0.001,0.001
1.01E-06,0.00803125,-0.00803125
1.01E-06,0.004125,-0.004125
1.01E-06,0.00759375,-0.00759375
1.01E-06,0.00475,-0.00475
1.01E-06,0.00053125,-0.00053125
1.01E-06,-0.00434375,0.00434375
1.01E-06,0.007625,-0.007625
1.01E-06,0.004125,-0.004125
1.01E-06,0.0076875,-0.0076875
1.01E-06,0.00803125,-0.00803125
1.01E-06,-0.00371875,0.00371875
1.01E-06,0.00034375,-0.00034375
1.01E-06,0.003875,-0.003875
1.01E-06,0.007875,-0.007875
1.01E-06,0.0043125,-0.0043125
1.01E-06,-0.008,0.008
1.01E-06,-3.13E-05,3.13E-05
1.01E-06,-0.008,0.008
1.01E-06,9.38E-05,-9.38E-05
1.01E-06,-0.0039375,0.0039375
1.01E-06,0.004,-0.004
1.01E-06,-0.0040625,0.0040625
1.01E-06,0.00015625,-0.00015625
1.01E-06,0.00484375,-0.00484375
1.01E-06,0.0160625,-0.0160625
1.01E-06,0.006875,-0.006875
1.01E-06,0.004,-0.004
1.01E-06,0.007375,-0.007375
1.01E-06,-0.00809375,0.00809375
1.01E-06,0.00440625,-0.00440625
1.01E-06,0.0120313,-0.0120313
1.01E-06,0.0114063,-0.0114063
1.01E-06,-0.00021875,0.00021875
1.01E-06,0.000125,-0.000125
1.01E-06,-0.00015625,0.00015625
1.01E-06,-0.00409375,0.00409375
1.01E-06,0.000375,-0.000375
1.01E-06,0.00890625,-0.00890625
1.01E-06,0.0118125,-0.0118125
1.01E-06,0.00284375,-0.00284375
1.01E-06,-0.003875,0.003875
1.01E-06,-0.00028125,0.00028125
1.01E-06,0.00115625,-0.00115625
1.02E-06,0.0156875,-0.0156875
1.02E-06,-0.0014375,0.0014375
1.02E-06,0.005875,-0.005875
1.02E-06,0.00671875,-0.00671875
1.02E-06,-0.00546875,0.00546875
1.02E-06,-0.00371875,0.00371875
1.02E-06,0.00521875,-0.00521875
1.02E-06,0.0118125,-0.0118125
1.02E-06,-0.00065625,0.00065625
1.02E-06,0.0004375,-0.0004375
1.02E-06,0.00753125,-0.00753125
1.02E-06,-0.0091875,0.0091875
1.02E-06,-0.0103438,0.0103438
1.02E-06,0.00790625,-0.00790625
1.02E-06,-0.00484375,0.00484375
1.02E-06,-0.008125,0.008125
1.02E-06,0.0074375,-0.0074375
1.02E-06,0.0123125,-0.0123125
1.02E-06,0.0039375,-0.0039375
1.02E-06,0.0119063,-0.0119063
1.02E-06,0.00396875,-0.00396875
1.02E-06,0.0038125,-0.0038125
1.02E-06,0.00440625,-0.00440625
1.02E-06,-0.0001875,0.0001875
1.02E-06,0.007625,-0.007625
1.02E-06,0.00515625,-0.00515625
1.02E-06,6.25E-05,-6.25E-05
1.02E-06,0.00034375,-0.00034375
1.02E-06,-0.001375,0.001375
1.02E-06,0.015125,-0.015125
1.02E-06,0.0125938,-0.0125938
1.02E-06,0.0118437,-0.0118437
1.02E-06,0.0085,-0.0085
1.02E-06,-0.000125,0.000125
1.02E-06,0.0119375,-0.0119375
1.02E-06,0.012,-0.012
1.02E-06,0.012375,-0.012375
1.02E-06,-9.38E-05,9.38E-05
1.02E-06,0.015625,-0.015625
1.02E-06,0.00840625,-0.00840625
1.02E-06,0.00728125,-0.00728125
1.02E-06,0.00825,-0.00825
1.02E-06,-0.0001875,0.0001875
1.02E-06,0.0160938,-0.0160938
1.02E-06,0.00790625,-0.00790625
1.02E-06,-0.0041875,0.0041875
1.02E-06,0.003875,-0.003875
1.02E-06,-0.007875,0.007875
1.02E-06,0.0035,-0.0035
1.02E-06,0.0079375,-0.0079375
1.03E-06,0.0079375,-0.0079375
1.03E-06,0.004,-0.004
1.03E-06,0.00825,-0.00825
1.03E-06,0.00790625,-0.00790625
1.03E-06,0.0038125,-0.0038125
1.03E-06,0.0045,-0.0045
1.03E-06,0.011875,-0.011875
1.03E-06,-0.0004375,0.0004375
1.03E-06,-0.00425,0.00425
1.03E-06,0.001125,-0.001125
1.03E-06,0.01925,-0.01925
1.03E-06,-0.0044375,0.0044375
1.03E-06,0.00396875,-0.00396875
1.03E-06,-0.0080625,0.0080625
1.03E-06,0.0050625,-0.0050625
1.03E-06,-0.000125,0.000125
1.03E-06,0.00471875,-0.00471875
1.03E-06,0.0121562,-0.0121562
1.03E-06,0.0112187,-0.0112187
1.03E-06,0.003875,-0.003875
1.03E-06,0.0038125,-0.0038125
1.03E-06,-0.00409375,0.00409375
1.03E-06,0.0001875,-0.0001875
1.03E-06,0.00409375,-0.00409375
1.03E-06,0.00790625,-0.00790625
1.03E-06,-0.00021875,0.00021875
1.03E-06,0.0005,-0.0005
1.03E-06,0.0120625,-0.0120625
1.03E-06,0.00784375,-0.00784375
1.03E-06,0.012,-0.012
1.03E-06,0.0113125,-0.0113125
1.03E-06,-0.0035,0.0035
1.03E-06,-0.0118125,0.0118125
1.03E-06,-0.00021875,0.00021875
1.03E-06,0.00465625,-0.00465625
1.03E-06,0.0159375,-0.0159375
1.03E-06,0.00884375,-0.00884375
1.03E-06,-6.25E-05,6.25E-05
1.03E-06,-0.0043125,0.0043125
1.03E-06,-0.00834375,0.00834375
1.03E-06,0.003875,-0.003875
1.03E-06,0.007875,-0.007875
1.03E-06,0.00040625,-0.00040625
1.03E-06,0.012,-0.012
1.03E-06,-0.00065625,0.00065625
1.03E-06,0.00721875,-0.00721875
1.03E-06,0.016,-0.016
1.03E-06,0.008,-0.008
1.03E-06,-0.000375,0.000375
1.03E-06,-0.004,0.004
1.04E-06,-0.008125,0.008125
1.04E-06,-0.00409375,0.00409375
1.04E-06,-0.00034375,0.00034375
1.04E-06,-0.00390625,0.00390625
1.04E-06,-0.000625,0.000625
1.04E-06,-0.012,0.012
1.04E-06,0.0003125,-0.0003125
1.04E-06,-3.13E-05,3.13E-05
1.04E-06,-0.00384375,0.00384375
1.04E-06,0.0035,-0.0035
1.04E-06,0.00396875,-0.00396875
1.04E-06,0.003875,-0.003875
1.04E-06,0.008125,-0.008125
1.04E-06,0.0080625,-0.0080625
1.04E-06,0.00396875,-0.00396875
1.04E-06,0.00734375,-0.00734375
1.04E-06,0.0119687,-0.0119687
1.04E-06,0.00421875,-0.00421875
1.04E-06,0.00403125,-0.00403125
1.04E-06,0.00396875,-0.00396875
1.04E-06,0.0079375,-0.0079375
1.04E-06,0.00384375,-0.00384375
1.04E-06,0.008,-0.008
1.04E-06,-3.13E-05,3.13E-05
1.04E-06,0.008125,-0.008125
1.04E-06,0.0039375,-0.0039375
1.04E-06,0.00790625,-0.00790625
1.04E-06,-0.00396875,0.00396875
1.04E-06,0.00403125,-0.00403125
1.04E-06,-9.38E-05,9.38E-05
1.04E-06,0.0041875,-0.0041875
1.04E-06,0.00440625,-0.00440625
1.04E-06,0,0
1.04E-06,0.003875,-0.003875
1.04E-06,0.00403125,-0.00403125
1.04E-06,0.0080625,-0.0080625
1.04E-06,-6.25E-05,6.25E-05
1.04E-06,0.0028125,-0.0028125
1.04E-06,0.0120625,-0.0120625
1.04E-06,-0.00375,0.00375
1.04E-06,0.00740625,-0.00740625
1.04E-06,0.0014375,-0.0014375
1.04E-06,-0.00478125,0.00478125
1.04E-06,0.0115312,-0.0115312
1.04E-06,0.00434375,-0.00434375
1.04E-06,0.00759375,-0.00759375
1.04E-06,0.00459375,-0.00459375
1.04E-06,0.00040625,-0.00040625
1.04E-06,-0.00384375,0.00384375
1.04E-06,-0.00403125,0.00403125
1.05E-06,-0.004,0.004
1.05E-06,-0.001,0.001
1.05E-06,0.00425,-0.00425
1.05E-06,0.00215625,-0.00215625
1.05E-06,0.0229062,-0.0229062
1.05E-06,0.0179063,-0.0179063
1.05E-06,0.01225,-0.01225
1.05E-06,0.00534375,-0.00534375
1.05E-06,0.00353125,-0.00353125
1.05E-06,0.00440625,-0.00440625
1.05E-06,-0.00365625,0.00365625
1.05E-06,-0.00071875,0.00071875
1.05E-06,0.0079375,-0.0079375
1.05E-06,0.00415625,-0.00415625
1.05E-06,0.004,-0.004
1.05E-06,0.00415625,-0.00415625
1.05E-06,-0.00025,0.00025
1.05E-06,0.00334375,-0.00334375
1.05E-06,0.0159688,-0.0159688
1.05E-06,0.00428125,-0.00428125
1.05E-06,-0.004,0.004
1.05E-06,-0.00415625,0.00415625
1.05E-06,0.0119687,-0.0119687
1.05E-06,-0.0004375,0.0004375
1.05E-06,-0.003875,0.003875
1.05E-06,-0.00025,0.00025
1.05E-06,0.00396875,-0.00396875
1.05E-06,3.13E-05,-3.13E-05
1.05E-06,0.004125,-0.004125
1.05E-06,-0.000125,0.000125
1.05E-06,9.38E-05,-9.38E-05
1.05E-06,0.004,-0.004
1.05E-06,0.007125,-0.007125
1.05E-06,-0.0079375,0.0079375
1.05E-06,0.0122188,-0.0122188
1.05E-06,-0.000125,0.000125
1.05E-06,-0.00015625,0.00015625
1.05E-06,-0.00375,0.00375
1.05E-06,0.0124063,-0.0124063
1.05E-06,0.00765625,-0.00765625
1.05E-06,-0.0005,0.0005
1.05E-06,0.0006875,-0.0006875
1.05E-06,0.0170938,-0.0170938
1.05E-06,0.015875,-0.015875
1.05E-06,0.0157813,-0.0157813
1.05E-06,0.00746875,-0.00746875
1.05E-06,-0.00040625,0.00040625
1.05E-06,-3.13E-05,3.13E-05
1.05E-06,0.0001875,-0.0001875
1.05E-06,0.0044375,-0.0044375
1.06E-06,0.003375,-0.003375
1.06E-06,-0.0001875,0.0001875
1.06E-06,-0.0001875,0.0001875
1.06E-06,-0.0041875,0.0041875
1.06E-06,-0.0034375,0.0034375
1.06E-06,0.00859375,-0.00859375
1.06E-06,0.0156562,-0.0156562
1.06E-06,0.00365625,-0.00365625
1.06E-06,0.0050625,-0.0050625
1.06E-06,0.0120625,-0.0120625
1.06E-06,0.007,-0.007
1.06E-06,0.00378125,-0.00378125
1.06E-06,0.007375,-0.007375
1.06E-06,-0.012,0.012
1.06E-06,0.0038125,-0.0038125
1.06E-06,-0.004125,0.004125
1.06E-06,0.0118437,-0.0118437
1.06E-06,0.00034375,-0.00034375
1.06E-06,0.00796875,-0.00796875
1.06E-06,-0.003625,0.003625
1.06E-06,-0.00046875,0.00046875
1.06E-06,0.00325,-0.00325
1.06E-06,0.0194063,-0.0194063
1.06E-06,0.0140937,-0.0140937
1.06E-06,0.0043125,-0.0043125
1.06E-06,0.00415625,-0.00415625
1.06E-06,0.0001875,-0.0001875
1.06E-06,0.00353125,-0.00353125
1.06E-06,0.00759375,-0.00759375
1.06E-06,0.0120313,-0.0120313
1.06E-06,0.0044375,-0.0044375
1.06E-06,-6.25E-05,6.25E-05
1.06E-06,0.00396875,-0.00396875
1.06E-06,0.008125,-0.008125
1.06E-06,0.00396875,-0.00396875
1.06E-06,0.008,-0.008
1.06E-06,0.0003125,-0.0003125
1.06E-06,-0.00021875,0.00021875
1.06E-06,0.00096875,-0.00096875
1.06E-06,-0.0080625,0.0080625
1.06E-06,0.0074375,-0.0074375
1.06E-06,0.0119063,-0.0119063
1.06E-06,0.00396875,-0.00396875
1.06E-06,0.003625,-0.003625
1.06E-06,0.0164688,-0.0164688
1.06E-06,0.0123125,-0.0123125
1.06E-06,0.0083125,-0.0083125
1.06E-06,0,0
1.06E-06,0.00821875,-0.00821875
1.06E-06,0.008,-0.008
1.07E-06,-6.25E-05,6.25E-05
1.07E-06,0.0125312,-0.0125312
1.07E-06,0.0194688,-0.0194688
1.07E-06,-0.0004375,0.0004375
1.07E-06,0.00825,-0.00825
1.07E-06,-0.00053125,0.00053125
1.07E-06,-0.00359375,0.00359375
1.07E-06,0.00875,-0.00875
1.07E-06,0.0103438,-0.0103438
1.07E-06,-0.003375,0.003375
1.07E-06,0.015875,-0.015875
1.07E-06,-0.008375,0.008375
1.07E-06,0.00175,-0.00175
1.07E-06,0.008125,-0.008125
1.07E-06,0.0112187,-0.0112187
1.07E-06,9.38E-05,-9.38E-05
1.07E-06,0.012375,-0.012375
1.07E-06,-0.0005625,0.0005625
1.07E-06,-0.004,0.004
1.07E-06,0.0004375,-0.0004375
1.07E-06,0.0161875,-0.0161875
1.07E-06,0.011875,-0.011875
1.07E-06,0.0120938,-0.0120938
1.07E-06,0.0035,-0.0035
1.07E-06,-0.00765625,0.00765625
1.07E-06,0.01225,-0.01225
1.07E-06,0.00759375,-0.00759375
1.07E-06,0.004,-0.004
1.07E-06,0.0041875,-0.0041875
1.07E-06,0.00421875,-0.00421875
1.07E-06,-0.004125,0.004125
1.07E-06,-0.00390625,0.00390625
1.07E-06,-0.0122188,0.0122188
1.07E-06,-0.004125,0.004125
1.07E-06,0.00309375,-0.00309375
1.07E-06,0.016,-0.016
1.07E-06,0.011875,-0.011875
1.07E-06,0.0159063,-0.0159063
1.07E-06,0.012,-0.012
1.07E-06,0.007875,-0.007875
1.07E-06,-0.00390625,0.00390625
1.07E-06,0.0119375,-0.0119375
1.07E-06,0.0113437,-0.0113437
1.07E-06,0.0075625,-0.0075625
1.07E-06,0.0204062,-0.0204062
1.07E-06,0.016,-0.016
1.07E-06,0.00315625,-0.00315625
1.07E-06,0,0
1.07E-06,0.00840625,-0.00840625
1.07E-06,0.0119687,-0.0119687
1.08E-06,0.0168438,-0.0168438
1.08E-06,0.0157188,-0.0157188
1.08E-06,0.00390625,-0.00390625
1.08E-06,0.012,-0.012
1.08E-06,0.00821875,-0.00821875
1.08E-06,0.0240313,-0.0240313
1.08E-06,0.0150625,-0.0150625
1.08E-06,0.0118125,-0.0118125
1.08E-06,0.00778125,-0.00778125
1.08E-06,-0.000125,0.000125
1.08E-06,0.00790625,-0.00790625
1.08E-06,-0.0078125,0.0078125
1.08E-06,-0.0039375,0.0039375
1.08E-06,-0.001375,0.001375
1.08E-06,0.0159688,-0.0159688
1.08E-06,-0.0035625,0.0035625
1.08E-06,0.00846875,-0.00846875
1.08E-06,0.01625,-0.01625
1.08E-06,-0.00059375,0.00059375
1.08E-06,0.00715625,-0.00715625
1.08E-06,0.012,-0.012
1.08E-06,0.00425,-0.00425
1.08E-06,0.00396875,-0.00396875
1.08E-06,0.003625,-0.003625
1.08E-06,0.016125,-0.016125
1.08E-06,0.0124375,-0.0124375
1.08E-06,-0.00415625,0.00415625
1.08E-06,-0.00771875,0.00771875
1.08E-06,0.0080625,-0.0080625
1.08E-06,-0.0034375,0.0034375
1.08E-06,3.13E-05,-3.13E-05
1.08E-06,0.00365625,-0.00365625
1.08E-06,0.012,-0.012
1.08E-06,0.011875,-0.011875
1.08E-06,0.0119063,-0.0119063
1.08E-06,-0.00365625,0.00365625
1.08E-06,0.003875,-0.003875
